READ TERR 1 2
! batSNR5flux
4.22100001096725	0.1	-0.1	1.31128276678361e-07	2.52201758056461e-08	-2.52201758056461e-08
4.50100000951025	0.18	-0.18	9.71077571743277e-08	1.91085656815848e-08	-1.91085656815848e-08
5.56100000993772	0.88	-0.88	6.44327446470038e-08	1.10662678311247e-08	-1.10662678311247e-08
6.66100001075051	0.22	-0.22	1.71540064119757e-07	3.38831143638324e-08	-3.38831143638324e-08
7.88100000977516	1	-1	1.42452905917077e-07	2.62176608909395e-08	-2.62176608909395e-08
9.00100000619888	0.12	-0.12	8.91336992622002e-07	1.48406961418249e-07	-1.48406961418249e-07
9.60100001017253	0.48	-0.48	4.51067439168309e-07	8.56274543108815e-08	-8.56274543108815e-08
10.2810000103712	0.2	-0.2	2.70889603037685e-07	5.39177480662807e-08	-5.39177480662807e-08
10.5610000085831	0.08	-0.08	2.99566911757847e-07	5.49014672141466e-08	-5.49014672141466e-08
10.6810000133514	0.04	-0.04	5.35829049461064e-07	7.89427911976266e-08	-7.89427911976266e-08
10.7610000115633	0.04	-0.04	3.71007618995752e-07	6.55909245669012e-08	-6.55909245669012e-08
10.8610000105699	0.06	-0.06	2.6032072033642e-07	4.71440144642858e-08	-4.71440144642858e-08
11.0410000077883	0.12	-0.12	1.24752425700287e-07	2.87659507741041e-08	-2.87659507741041e-08
11.281000007391	0.12	-0.12	1.21011849639104e-07	2.32600635119234e-08	-2.32600635119234e-08
11.4610000145435	0.06	-0.06	1.65987833041475e-07	3.24903481815359e-08	-3.24903481815359e-08
11.641000011762	0.12	-0.12	1.36071119858806e-07	2.28164697492493e-08	-2.28164697492493e-08
11.8810000063976	0.12	-0.12	1.17535478042336e-07	2.12399587869232e-08	-2.12399587869232e-08
12.0810000118613	0.08	-0.08	1.58274613841153e-07	2.60684915449267e-08	-2.60684915449267e-08
12.2010000091791	0.04	-0.04	1.87361375988252e-07	3.3849552440388e-08	-3.3849552440388e-08
12.3210000064969	0.08	-0.08	1.22147469013232e-07	2.44208418320848e-08	-2.44208418320848e-08
12.5610000123084	0.16	-0.16	1.02638252266276e-07	1.79206139037303e-08	-1.79206139037303e-08
12.8810000088811	0.16	-0.16	9.25040545111374e-08	1.83017325187194e-08	-1.83017325187194e-08
13.2010000091791	0.16	-0.16	7.56002668052187e-08	1.74307441211827e-08	-1.74307441211827e-08
13.4610000085831	0.1	-0.1	1.25542556016389e-07	2.35500020880751e-08	-2.35500020880751e-08
13.6210000109673	0.06	-0.06	2.01541358818397e-07	3.7678174105346e-08	-3.7678174105346e-08
13.7410000157356	0.06	-0.06	1.26904391975799e-07	4.05617067224298e-08	-4.05617067224298e-08
13.8610000105699	0.06	-0.06	2.11411339929159e-07	4.20483112784955e-08	-4.20483112784955e-08
14.0410000077883	0.12	-0.12	9.76264988554569e-08	3.32185344156589e-08	-3.32185344156589e-08
14.281000007391	0.12	-0.12	1.89449753265298e-07	3.5829797248102e-08	-3.5829797248102e-08
14.7010000101725	0.3	-0.3	1.61001715461618e-07	3.28392906356316e-08	-3.28392906356316e-08
15.3010000101725	0.3	-0.3	2.77507007872224e-07	5.12029306768754e-08	-5.12029306768754e-08
15.9010000101725	0.3	-0.3	2.89168906268691e-07	5.84037339635004e-08	-5.84037339635004e-08
16.3810000080532	0.18	-0.18	3.95925945182967e-07	7.28251079327907e-08	-7.28251079327907e-08
16.7610000115633	0.2	-0.2	3.08556859399612e-07	6.44211652136608e-08	-6.44211652136608e-08
17.0610000085831	0.1	-0.1	7.92307879542274e-07	1.40908081266544e-07	-1.40908081266544e-07
17.2210000050068	0.06	-0.06	1.27370992913642e-06	2.33664309114032e-07	-2.33664309114032e-07
17.3210000139475	0.04	-0.04	2.27250676678496e-06	3.6010822316674e-07	-3.6010822316674e-07
17.4210000129541	0.06	-0.06	1.66360109693483e-06	3.18507828159191e-07	-3.18507828159191e-07
17.5410000077883	0.06	-0.06	1.64212212694868e-06	3.07497142660019e-07	-3.07497142660019e-07
17.6410000067949	0.04	-0.04	1.99431334685449e-06	3.33769548816234e-07	-3.33769548816234e-07
17.721000019908	0.04	-0.04	1.91828596971546e-06	3.47804930436432e-07	-3.47804930436432e-07
17.8010000032187	0.04	-0.04	1.59946728882443e-06	2.49406903577887e-07	-2.49406903577887e-07
17.8810000163317	0.04	-0.04	7.29227349141104e-07	1.38593031589808e-07	-1.38593031589808e-07
17.9609999996424	0.04	-0.04	4.19769136270973e-07	7.54821161802627e-08	-7.54821161802627e-08
18.0410000127554	0.04	-0.04	3.27769510445437e-07	6.03608194740881e-08	-6.03608194740881e-08
18.1210000109673	0.04	-0.04	2.35692257358483e-07	5.76523141982247e-08	-5.76523141982247e-08
18.2010000091791	0.04	-0.04	3.19902748873964e-07	6.09237339354646e-08	-6.09237339354646e-08
18.281000007391	0.04	-0.04	2.71604034243931e-07	7.07842548287608e-08	-7.07842548287608e-08
18.3610000056028	0.04	-0.04	4.65882637335755e-07	9.05793305197859e-08	-9.05793305197859e-08
18.4810000103712	0.08	-0.08	5.53268216550216e-07	1.07426997242952e-07	-1.07426997242952e-07
18.7010000113079	0.14	-0.14	8.30851545366668e-07	1.86897253390735e-07	-1.86897253390735e-07
18.9810000082425	0.14	-0.14	7.60374010586205e-07	1.31750260633463e-07	-1.31750260633463e-07
19.2010000091791	0.08	-0.08	2.8521785762513e-07	5.19302989225934e-08	-5.19302989225934e-08
19.3210000139475	0.04	-0.04	2.34607385384104e-07	3.91061799817957e-08	-3.91061799817957e-08
19.4010000121593	0.04	-0.04	1.01577065179529e-07	2.55133709548005e-08	-2.55133709548005e-08
19.4810000103712	0.04	-0.04	2.54996053762133e-07	4.47527324771951e-08	-4.47527324771951e-08
19.5610000085831	0.04	-0.04	4.39376935035385e-07	6.74274680661867e-08	-6.74274680661867e-08
19.6610000125567	0.06	-0.06	4.29907462022091e-07	7.91021522787603e-08	-7.91021522787603e-08
19.781000007391	0.06	-0.06	8.80642287384545e-07	1.59662085855437e-07	-1.59662085855437e-07
19.8810000163317	0.04	-0.04	2.01159038475334e-06	3.84276916624185e-07	-3.84276916624185e-07
19.9810000054042	0.06	-0.06	3.66283748306417e-06	5.95500517933501e-07	-5.95500517933501e-07
20.0610000085831	0.02	-0.02	2.50171519584509e-06	4.38637876861699e-07	-4.38637876861699e-07
20.1210000109673	0.04	-0.04	4.34253193263941e-07	1.46611368906613e-07	-1.46611368906613e-07
20.2010000091791	0.04	-0.04	3.30434063629241e-07	5.70116761007979e-08	-5.70116761007979e-08
20.3210000064969	0.08	-0.08	1.12092454429992e-07	3.17921816645331e-08	-3.17921816645331e-08
20.5010000121593	0.1	-0.1	3.12992973158154e-07	4.87148402189525e-08	-4.87148402189525e-08
20.6610000125567	0.06	-0.06	3.59145380099431e-07	6.59878492401589e-08	-6.59878492401589e-08
20.781000007391	0.06	-0.06	1.98239032395511e-07	5.60398708066039e-08	-5.60398708066039e-08
20.9010000121593	0.06	-0.06	2.55789862454073e-07	4.54683654640855e-08	-4.54683654640855e-08
21.0010000061989	0.04	-0.04	2.92999613247111e-07	5.11919439641243e-08	-5.11919439641243e-08
21.0810000044107	0.04	-0.04	2.75665309554912e-07	5.85855155286603e-08	-5.85855155286603e-08
21.1610000175238	0.04	-0.04	3.78376073544651e-07	6.4751637187839e-08	-6.4751637187839e-08
21.2410000008345	0.04	-0.04	3.59387767525339e-07	6.74120570630988e-08	-6.74120570630988e-08
21.3410000097752	0.06	-0.06	2.71516204761563e-07	5.24267911345337e-08	-5.24267911345337e-08
21.4210000228882	0.02	-0.02	4.76514527254389e-07	8.84523012735355e-08	-8.84523012735355e-08
21.4610000145435	0.02	-0.02	4.32564849877746e-07	9.3036966527223e-08	-9.3036966527223e-08
21.5010000061989	0.02	-0.02	4.77738146055345e-07	8.8653767288305e-08	-8.8653767288305e-08
21.5610000085831	0.04	-0.04	3.33865423224731e-07	5.75370044606657e-08	-5.75370044606657e-08
21.6410000067949	0.04	-0.04	2.88238750189045e-07	5.28323796970484e-08	-5.28323796970484e-08
21.7410000157356	0.06	-0.06	1.88288060738608e-07	3.58602946774421e-08	-3.58602946774421e-08
21.8610000105699	0.06	-0.06	1.08020388523338e-07	4.20370831847172e-08	-4.20370831847172e-08
22.0010000061989	0.08	-0.08	2.7196827069693e-07	5.29721495035377e-08	-5.29721495035377e-08
22.1210000109673	0.04	-0.04	6.66910174618374e-07	1.1569151171054e-07	-1.1569151171054e-07
22.2010000091791	0.04	-0.04	7.16657870632992e-07	1.28454580911016e-07	-1.28454580911016e-07
22.3210000064969	0.08	-0.08	6.46274857819185e-07	1.05018647992066e-07	-1.05018647992066e-07
22.4410000187159	0.04	-0.04	9.68882217852358e-07	1.84299781724632e-07	-1.84299781724632e-07
22.581000007391	0.1	-0.1	6.07317503744899e-07	1.09508539207171e-07	-1.09508539207171e-07
22.8010000131528	0.12	-0.12	3.25281573448925e-07	8.61027505248639e-08	-8.61027505248639e-08
23.0410000077883	0.12	-0.12	4.71377029846996e-07	8.69121953966099e-08	-8.69121953966099e-08
24.0210000099969	0.86	-0.86	1.69814137673927e-07	2.76935808300289e-08	-2.76935808300289e-08
25.0410000090301	0.16	-0.16	2.38566087930898e-07	3.66900660021188e-08	-3.66900660021188e-08
25.281000007391	0.08	-0.08	2.55557702416587e-07	4.70686810444756e-08	-4.70686810444756e-08
25.4210000129541	0.06	-0.06	2.36014751154396e-07	4.36587850557481e-08	-4.36587850557481e-08
25.5410000077883	0.06	-0.06	1.88822020632847e-07	3.31595919800698e-08	-3.31595919800698e-08
25.6810000133514	0.08	-0.08	1.09300283132616e-07	2.05492227655862e-08	-2.05492227655862e-08
25.8610000085831	0.1	-0.1	8.64429394125812e-08	1.68878365543343e-08	-1.68878365543343e-08
26.0610000085831	0.1	-0.1	2.7262940683384e-07	4.42851081414212e-08	-4.42851081414212e-08
26.2010000091791	0.04	-0.04	6.88828213236558e-07	1.34385260703527e-07	-1.34385260703527e-07
26.281000007391	0.04	-0.04	4.19166047802398e-07	8.22932515221276e-08	-8.22932515221276e-08
26.3610000056028	0.04	-0.04	1.57291630064376e-07	4.4744259967226e-08	-4.4744259967226e-08
26.4410000187159	0.04	-0.04	1.8678383039298e-07	3.19855785982425e-08	-3.19855785982425e-08
26.5010000061989	0.02	-0.02	4.48809102553824e-07	8.13569307208074e-08	-8.13569307208074e-08
26.601000007689	0.08	-0.08	5.2370497126823e-07	8.12645973318444e-08	-8.12645973318444e-08
26.721000019908	0.04	-0.04	8.36575687642323e-07	1.61663685123374e-07	-1.61663685123374e-07
26.8010000032187	0.04	-0.04	5.45448629749566e-07	1.26870380972836e-07	-1.26870380972836e-07
26.8810000163317	0.04	-0.04	5.11598819184398e-07	9.36221807716067e-08	-9.36221807716067e-08
26.9609999996424	0.04	-0.04	5.59235801016739e-07	8.85304513508915e-08	-8.85304513508915e-08
27.0410000127554	0.04	-0.04	5.29891103653546e-07	8.34320316621653e-08	-8.34320316621653e-08
27.1210000109673	0.04	-0.04	5.25040472700971e-07	8.79455718872438e-08	-8.79455718872438e-08
27.241000008285	0.08	-0.08	6.87404272511951e-07	1.37355880308718e-07	-1.37355880308718e-07
27.3610000056028	0.04	-0.04	2.35548312883857e-06	4.26669544256933e-07	-4.26669544256933e-07
27.5210000119607	0.12	-0.12	2.74463942520906e-06	4.59327287036574e-07	-4.59327287036574e-07
27.7010000141462	0.06	-0.06	5.92540380191877e-06	1.17654939740803e-06	-1.17654939740803e-06
27.921000007987	0.16	-0.16	4.82888099807814e-06	9.04574964329191e-07	-9.04574964329191e-07
28.1610000100732	0.08	-0.08	9.10918774885547e-07	1.76221402127392e-07	-1.76221402127392e-07
28.3810000099455	0.14	-0.14	1.80309796132379e-07	3.37069639937801e-08	-3.37069639937801e-08
28.5610000085831	0.04	-0.04	4.70441891660149e-07	7.71718740278349e-08	-7.71718740278349e-08
28.6410000067949	0.04	-0.04	3.70315070202843e-07	7.30657235152519e-08	-7.30657235152519e-08
28.7010000240803	0.02	-0.02	5.56433667218031e-07	9.45283072097739e-08	-9.45283072097739e-08
28.7610000115633	0.04	-0.04	2.52802701300849e-07	4.93704328498704e-08	-4.93704328498704e-08
28.8410000097752	0.04	-0.04	2.1514163769157e-07	4.04973927713517e-08	-4.04973927713517e-08
28.921000007987	0.04	-0.04	1.59146064483306e-07	2.93285911325573e-08	-2.93285911325573e-08
29.0010000061989	0.04	-0.04	3.36265226272437e-07	5.95957944446455e-08	-5.95957944446455e-08
29.0810000044107	0.04	-0.04	6.22129572289392e-07	1.22747089776902e-07	-1.22747089776902e-07
29.1610000175238	0.04	-0.04	1.27435483848266e-06	2.31773960470243e-07	-2.31773960470243e-07
29.2210000050068	0.02	-0.02	1.47923973294456e-06	2.89628286588954e-07	-2.89628286588954e-07
29.3010000081857	0.06	-0.06	6.46672751778605e-07	1.27398637026265e-07	-1.27398637026265e-07
29.4210000129541	0.06	-0.06	5.68020136692791e-07	9.93832434496836e-08	-9.93832434496836e-08
29.5210000020266	0.04	-0.04	5.97313545386501e-07	1.08750204724066e-07	-1.08750204724066e-07
29.6410000142455	0.08	-0.08	5.0284034801388e-07	8.90251788950462e-08	-8.90251788950462e-08
29.7610000115633	0.04	-0.04	8.06223478303069e-07	1.5047568377886e-07	-1.5047568377886e-07
29.8410000097752	0.04	-0.04	1.29081002602298e-06	2.2289217120597e-07	-2.2289217120597e-07
29.921000007987	0.04	-0.04	2.40098565362767e-06	4.70190154414353e-07	-4.70190154414353e-07
30.0010000061989	0.04	-0.04	2.02368605583928e-06	3.89389507289059e-07	-3.89389507289059e-07
30.0810000044107	0.04	-0.04	6.33825692450747e-07	1.34229268565101e-07	-1.34229268565101e-07
30.1810000133514	0.06	-0.06	2.66920975967914e-07	4.45209026395389e-08	-4.45209026395389e-08
30.2609999966621	0.02	-0.02	6.87395439136041e-07	1.21778915953969e-07	-1.21778915953969e-07
30.3010000181198	0.02	-0.02	5.40058544237646e-07	1.46295405285708e-07	-1.46295405285708e-07
30.3410000097752	0.02	-0.02	1.09299761663529e-06	1.84772272170369e-07	-1.84772272170369e-07
30.3810000014305	0.02	-0.02	1.15406038164048e-06	2.22140112872264e-07	-2.22140112872264e-07
30.4210000228882	0.02	-0.02	1.34123991299292e-06	2.60453485027307e-07	-2.60453485027307e-07
30.4810000103712	0.04	-0.04	1.33788308770113e-06	2.35617141065451e-07	-2.35617141065451e-07
30.5409999978542	0.02	-0.02	2.0480822441234e-06	3.52328240148846e-07	-3.52328240148846e-07
30.6010000151396	0.04	-0.04	1.6113621671929e-06	2.61209883871663e-07	-2.61209883871663e-07
30.6810000133514	0.04	-0.04	1.60823506692979e-06	2.68554935666791e-07	-2.68554935666791e-07
30.7410000157356	0.02	-0.02	2.64826127777941e-06	4.01119537185131e-07	-4.01119537185131e-07
30.781000007391	0.02	-0.02	2.0208771178273e-06	3.70247806531735e-07	-3.70247806531735e-07
30.8410000097752	0.04	-0.04	1.46789695728649e-06	2.31401161933878e-07	-2.31401161933878e-07
30.921000007987	0.04	-0.04	1.03643277941685e-06	1.69112452576538e-07	-1.69112452576538e-07
31.0010000061989	0.04	-0.04	6.84809452260429e-07	1.38401584908841e-07	-1.38401584908841e-07
31.0610000085831	0.02	-0.02	7.0813163788115e-07	1.23868804256305e-07	-1.23868804256305e-07
31.1010000002384	0.02	-0.02	3.80106158824415e-07	8.94978683844171e-08	-8.94978683844171e-08
31.1410000216961	0.02	-0.02	3.40855379538655e-07	5.7345314279794e-08	-5.7345314279794e-08
31.1810000133514	0.02	-0.02	2.49427633135945e-07	4.53116709934809e-08	-4.53116709934809e-08
31.2610000065962	0.06	-0.06	8.8417212871326e-07	1.19116579107974e-07	-1.19116579107974e-07
31.3410000097752	0.02	-0.02	2.20655636831471e-06	3.43799976579622e-07	-3.43799976579622e-07
31.3810000014305	0.02	-0.02	1.25444193792918e-06	2.47052626375579e-07	-2.47052626375579e-07
31.4410000187159	0.04	-0.04	7.78016115213665e-07	1.29905143255169e-07	-1.29905143255169e-07
31.5410000077883	0.06	-0.06	1.00142093683998e-06	1.2249038977708e-07	-1.2249038977708e-07
31.6210000109673	0.02	-0.02	1.41282324223796e-06	2.35783721780147e-07	-2.35783721780147e-07
31.6610000026226	0.02	-0.02	1.70273244131766e-06	2.83827909693626e-07	-2.83827909693626e-07
31.7410000157356	0.06	-0.06	2.05509908203905e-06	2.92196091866036e-07	-2.92196091866036e-07
31.8209999990463	0.02	-0.02	6.84736862315425e-07	1.14964308234743e-07	-1.14964308234743e-07
31.861000020504	0.02	-0.02	2.16194402716125e-07	5.20278811126353e-08	-5.20278811126353e-08
31.9010000121593	0.02	-0.02	4.83547688125468e-07	6.80553839400351e-08	-6.80553839400351e-08
31.9410000038147	0.02	-0.02	4.52021891512061e-07	7.78872009014439e-08	-7.78872009014439e-08
31.98099999547	0.02	-0.02	6.86425777602143e-07	1.11955221108185e-07	-1.11955221108185e-07
32.0210000169277	0.02	-0.02	1.00936303439692e-06	1.76067608966714e-07	-1.76067608966714e-07
32.0610000085831	0.02	-0.02	1.06948087906227e-06	1.94537492679294e-07	-1.94537492679294e-07
32.1010000002384	0.02	-0.02	8.04180205583579e-07	1.95304207853046e-07	-1.95304207853046e-07
32.1410000216961	0.02	-0.02	1.09611809294453e-06	1.67571627855901e-07	-1.67571627855901e-07
32.1810000133514	0.02	-0.02	1.04902091945913e-06	1.86706436653507e-07	-1.86706436653507e-07
32.2210000050068	0.02	-0.02	9.39782925234798e-07	1.96692407234027e-07	-1.96692407234027e-07
32.2609999966621	0.02	-0.02	1.26085763527541e-06	2.08831957459508e-07	-2.08831957459508e-07
32.3210000139475	0.04	-0.04	1.11486221828187e-06	1.6820592126363e-07	-1.6820592126363e-07
32.4210000129541	0.06	-0.06	3.1099374100579e-06	4.3591917366258e-07	-4.3591917366258e-07
32.5010000061989	0.02	-0.02	1.14427682987954e-05	2.00494079784848e-06	-2.00494079784848e-06
32.5409999978542	0.02	-0.02	3.15167103025964e-06	4.96620828892463e-07	-4.96620828892463e-07
32.5810000193119	0.02	-0.02	5.6117666428959e-07	1.07791365805176e-07	-1.07791365805176e-07
32.6210000109673	0.02	-0.02	2.84730389495117e-07	4.56115833965662e-08	-4.56115833965662e-08
32.7010000141462	0.06	-0.06	7.65746515993348e-08	1.1421210097954e-08	-1.1421210097954e-08
32.781000007391	0.02	-0.02	3.40310804923265e-07	6.63840838501398e-08	-6.63840838501398e-08
32.8209999990463	0.02	-0.02	8.56577195687548e-07	1.61179091533346e-07	-1.61179091533346e-07
32.861000020504	0.02	-0.02	2.5903773740317e-06	4.53637097175776e-07	-4.53637097175776e-07
32.9410000038147	0.06	-0.06	1.61853631459028e-06	2.19476890920918e-07	-2.19476890920918e-07
33.0210000169277	0.02	-0.02	9.27757858737796e-07	1.77192477154228e-07	-1.77192477154228e-07
33.1010000101725	0.06	-0.06	2.7334768557622e-07	5.406768200252e-08	-5.406768200252e-08
33.2210000050068	0.06	-0.06	1.68883424817824e-07	3.35356851804724e-08	-3.35356851804724e-08
33.3410000097752	0.06	-0.06	8.88005964952136e-08	2.14671607280241e-08	-2.14671607280241e-08
33.4210000228882	0.02	-0.02	3.84590525311009e-07	7.34318485451911e-08	-7.34318485451911e-08
33.5010000061989	0.06	-0.06	8.09585233922689e-07	1.36556856508002e-07	-1.36556856508002e-07
33.6410000142455	0.08	-0.08	5.08992645437153e-06	9.3556500725683e-07	-9.3556500725683e-07
33.7410000157356	0.02	-0.02	1.64849324243064e-05	2.57178433586046e-06	-2.57178433586046e-06
33.8410000097752	0.08	-0.08	5.22749245114442e-06	9.30715637984298e-07	-9.30715637984298e-07
34.0010000061989	0.08	-0.08	2.15320154337687e-06	5.22241025942537e-07	-5.22241025942537e-07
34.1210000109673	0.04	-0.04	2.28894592978555e-06	4.19716788069812e-07	-4.19716788069812e-07
34.2010000091791	0.04	-0.04	1.37651701235432e-06	2.35809752499287e-07	-2.35809752499287e-07
34.2609999966621	0.02	-0.02	1.05813534560128e-06	1.95852400380336e-07	-1.95852400380336e-07
34.3010000181198	0.02	-0.02	8.17128333769458e-07	1.61288349246218e-07	-1.61288349246218e-07
34.3610000056028	0.04	-0.04	4.76754945485632e-07	7.68162083209422e-08	-7.68162083209422e-08
34.4410000187159	0.04	-0.04	2.34670857999539e-07	4.32373673105374e-08	-4.32373673105374e-08
34.5010000061989	0.02	-0.02	2.38494250546657e-07	3.88662909467262e-08	-3.88662909467262e-08
34.5610000085831	0.04	-0.04	3.09972209434234e-07	4.81563681743651e-08	-4.81563681743651e-08
34.6410000067949	0.04	-0.04	3.33682185279377e-07	7.67094198265503e-08	-7.67094198265503e-08
34.7010000240803	0.02	-0.02	8.12630972113677e-07	1.33010421693577e-07	-1.33010421693577e-07
34.7610000115633	0.04	-0.04	6.24162793678446e-07	9.53423628789586e-08	-9.53423628789586e-08
34.8410000097752	0.04	-0.04	3.96327312734713e-07	7.25621558169254e-08	-7.25621558169254e-08
34.921000007987	0.04	-0.04	2.87982394131711e-07	5.41984777437713e-08	-5.41984777437713e-08
35.0410000053048	0.08	-0.08	2.64317321911326e-07	4.90686282754189e-08	-4.90686282754189e-08
35.1810000133514	0.06	-0.06	8.00507217713583e-07	1.26335907162383e-07	-1.26335907162383e-07
35.2609999966621	0.02	-0.02	1.13625463387945e-06	2.04634073601687e-07	-2.04634073601687e-07
35.3010000181198	0.02	-0.02	9.43100552929866e-07	1.77131220714412e-07	-1.77131220714412e-07
35.3410000097752	0.02	-0.02	7.27787161187158e-07	1.48372324075198e-07	-1.48372324075198e-07
35.3810000014305	0.02	-0.02	9.61022629276231e-07	1.76434001071889e-07	-1.76434001071889e-07
35.4210000228882	0.02	-0.02	6.53597099667553e-07	1.91135767093274e-07	-1.91135767093274e-07
35.4610000145435	0.02	-0.02	1.1289540774417e-06	2.15233741464287e-07	-2.15233741464287e-07
35.5210000020266	0.04	-0.04	9.48102812686999e-07	1.92088625752429e-07	-1.92088625752429e-07
35.6010000151396	0.04	-0.04	8.12105166545225e-07	1.31174440696024e-07	-1.31174440696024e-07
35.6610000026226	0.02	-0.02	7.35528747781043e-07	1.38000821322137e-07	-1.38000821322137e-07
35.7010000240803	0.02	-0.02	5.87909267782511e-07	1.10726630903249e-07	-1.10726630903249e-07
